,0,1,2,3,4,5,6
0,4.999999999999999,0.0,-0.1508917510509491,-0.01703551411628723,-0.0522601380944252,-0.012821048498153687,-0.20566269755363464
1,5.0100200400801596,0.0,-0.04539596289396286,0.02953171357512474,-0.09533181041479111,-0.14950740337371826,-0.051471225917339325
2,5.02004008016032,0.0,-0.2156796157360077,-0.01826498657464981,-0.1457589864730835,0.003479212522506714,-0.17567658424377441
3,5.03006012024048,0.0,-0.04866226762533188,-0.12562397122383118,-0.08567968755960464,-0.041496239602565765,-0.3035736382007599
4,5.040080160320641,0.0,0.0871768444776535,-0.13768485188484192,-0.030930377542972565,-0.11908028274774551,0.03929483890533447
5,5.050100200400801,0.0,-0.11338362842798233,-0.1670580506324768,-0.01928631216287613,-0.3755950331687927,-0.10321555286645889
6,5.060120240480962,0.0,-0.10625012964010239,0.07194818556308746,0.04435986652970314,-0.10958267003297806,-0.040174491703510284
7,5.070140280561121,0.0,-0.07209635525941849,-0.2364618480205536,-0.07512103766202927,0.06284014880657196,-0.045259006321430206
8,5.080160320641282,0.0,-0.17593654990196228,-0.3229919970035553,0.0030040517449378967,0.4002031087875366,0.024065934121608734
9,5.090180360721442,0.0,-0.21526780724525452,-0.054999835789203644,0.15546205639839172,0.020973727107048035,-0.05926159769296646
10,5.100200400801603,0.0,-0.08122498542070389,-0.19805076718330383,0.0030566155910491943,-0.08465901762247086,0.06416595727205276
11,5.110220440881763,0.0,0.04912747070193291,-0.31079909205436707,0.02436971664428711,-0.09237775951623917,-0.27405115962028503
12,5.1202404809619235,0.0,0.017289772629737854,0.08776180446147919,0.0006771981716156006,-0.12277910858392715,-0.12614849209785461
13,5.130260521042084,0.0,0.03050997480750084,-0.05237504094839096,0.020454905927181244,-0.3664247691631317,-0.2123490273952484
14,5.1402805611222435,0.0,-0.17647415399551392,0.14813078939914703,-0.03743676096200943,0.03035370260477066,-0.10385502129793167
15,5.150300601202404,0.0,-0.20268931984901428,-0.02238762378692627,0.17796117067337036,0.04969685524702072,-0.07058567553758621
16,5.160320641282564,0.0,-0.15666377544403076,0.0071802809834480286,0.044809821993112564,0.02182687073945999,-0.16084140539169312
17,5.170340681362725,0.0,-0.38817909359931946,-0.27727383375167847,-0.01749251037836075,0.016144514083862305,-0.19631269574165344
18,5.180360721442885,0.0,0.01950783282518387,-0.4493383467197418,-0.020284391939640045,-0.030290760099887848,0.10364298522472382
19,5.190380761523046,0.0,0.009333260357379913,0.06738919019699097,0.04933001846075058,-0.10424260050058365,-0.08586151152849197
20,5.200400801603206,0.0,-0.08089619129896164,-0.1276450753211975,-0.01256195455789566,-0.0297398641705513,0.010355338454246521
21,5.210420841683366,0.0,-0.18288692831993103,-0.025433935225009918,0.024420246481895447,-0.16702017188072205,-0.2885713279247284
22,5.220440881763526,0.0,-0.019428320229053497,-0.02032145857810974,-0.24154210090637207,0.11917699873447418,-0.11807651072740555
23,5.230460921843687,0.0,-0.10846263915300369,-0.05609447509050369,-0.12898361682891846,-0.09099463373422623,0.08168110996484756
24,5.240480961923847,0.0,-0.07707572728395462,0.07990257441997528,-0.024386227130889893,-0.30437931418418884,-0.23564311861991882
25,5.2505010020040075,0.0,-0.06807013601064682,-0.11174198240041733,-0.21021303534507751,-0.03189399093389511,-0.02095126360654831
26,5.260521042084168,0.0,-0.3201944828033447,0.049273837357759476,0.04213549196720123,0.11601948738098145,-0.1411876380443573
27,5.270541082164328,0.0,-0.03101985901594162,-0.08090236037969589,-0.1726805567741394,-0.20720329880714417,-0.22359639406204224
28,5.280561122244489,0.0,-0.06543081253767014,0.026748836040496826,0.02672199159860611,-0.20834490656852722,0.05972310155630112
29,5.290581162324648,0.0,0.059404827654361725,-0.07735513895750046,0.08536160737276077,-0.18179023265838623,0.07304668426513672
30,5.300601202404809,0.0,-0.10346440225839615,-0.06905277818441391,0.1483462154865265,0.0579417385160923,-0.021746866405010223
31,5.310621242484969,0.0,-0.19798657298088074,0.0642203763127327,-0.24753859639167786,-0.2958464026451111,0.05172954499721527
32,5.32064128256513,0.0,0.07071433961391449,-0.10559644550085068,-0.14829790592193604,0.045565735548734665,0.10909434407949448
33,5.33066132264529,0.0,-0.32211533188819885,-0.4148067533969879,-0.007399238646030426,-0.5692939162254333,-0.20843064785003662
34,5.340681362725451,0.0,0.03264355659484863,-0.051412709057331085,-0.1572992503643036,-0.21558570861816406,-0.009876415133476257
35,5.350701402805611,0.0,0.0536494180560112,-0.183420330286026,-0.08098556846380234,-0.33373624086380005,-0.11273156851530075
36,5.360721442885771,0.0,-0.0343332514166832,-0.051112137734889984,-0.11851408332586288,-0.18377766013145447,-0.10348286479711533
37,5.370741482965931,0.0,-0.1784178614616394,0.026626132428646088,-0.3623983860015869,-0.1139562800526619,0.14431655406951904
38,5.3807615230460915,0.0,0.050112832337617874,0.025532081723213196,0.026877522468566895,0.049988992512226105,-0.06575050204992294
39,5.390781563126252,0.0,-0.05376613885164261,-0.0988733097910881,-0.03495515137910843,-0.0662243589758873,0.029394034296274185
40,5.400801603206412,0.0,-0.03664292395114899,-0.035017676651477814,-0.16752073168754578,-0.034507766366004944,0.06191709637641907
41,5.410821643286573,0.0,0.018010735511779785,0.22087499499320984,-0.020635172724723816,-0.12867683172225952,-0.06014818698167801
42,5.420841683366733,0.0,-0.15778586268424988,-0.1457524299621582,0.09179674834012985,-0.09564060717821121,0.14789347350597382
43,5.430861723446893,0.0,-0.1127600148320198,0.044264066964387894,-0.26611122488975525,-0.09443140774965286,0.04319798946380615
44,5.440881763527053,0.0,-0.1318720579147339,-0.16633936762809753,0.06360895931720734,0.04747144505381584,-0.051816485822200775
45,5.450901803607214,0.0,-0.2692309021949768,-0.06944293528795242,-0.12098262459039688,0.09297816455364227,-0.13912954926490784
46,5.460921843687374,0.0,-0.4026731550693512,-0.02797667682170868,-0.02143590897321701,-0.23505553603172302,-0.04543627053499222
47,5.4709418837675345,0.0,-0.20208701491355896,0.00019390881061553955,-0.22741994261741638,-0.10568264871835709,0.08684182167053223
48,5.480961923847695,0.0,-0.19779476523399353,-0.0006626695394515991,0.3001525104045868,-0.09532607346773148,-0.031772010028362274
49,5.490981963927855,0.0,-0.41902121901512146,0.17883723974227905,-0.07543458789587021,-0.08364013582468033,0.07920633256435394
50,5.501002004008015,0.0,-0.04120595008134842,-0.027374304831027985,0.06060507148504257,-0.4450664222240448,0.02728980779647827
51,5.511022044088175,0.0,-0.33164718747138977,-0.19423726201057434,-0.1483912467956543,-0.23088443279266357,-0.34639793634414673
