,0,1,2,3,4,5,6
31,5.760869565217392,-0.9248720407485962,-0.5122938752174377,-0.8159571290016174,-0.6606816053390503,-0.995668351650238,-1.1093093156814575
32,5.771739130434782,-0.8721021413803101,-0.9939902424812317,-0.47312530875205994,-0.18746283650398254,-0.9859074950218201,-0.9850427508354187
33,5.782608695652174,-0.8146381974220276,-0.5226980447769165,-0.8479250073432922,-0.6170738339424133,-0.23070010542869568,-0.8657081127166748
34,5.793478260869565,-0.7252992391586304,-0.9284436106681824,-0.6444489359855652,-0.7359821200370789,-0.5571514964103699,-0.8633309006690979
35,5.804347826086956,-0.6264005303382874,-0.2167215645313263,-0.5420333743095398,-0.6104978919029236,-0.3007041811943054,-0.89328533411026
36,5.815217391304348,-0.5194606781005859,-0.8349904417991638,-0.5361101031303406,-0.6066669225692749,-0.989902675151825,-0.8174311518669128
37,5.826086956521739,-0.40775203704833984,-0.15087372064590454,-0.8318797945976257,0.0170416459441185,-0.6405701637268066,-0.5395854115486145
38,5.836956521739131,-0.2980506122112274,-0.30950865149497986,-0.8090701699256897,-0.34813782572746277,-0.4090287983417511,-0.4944973289966583
39,5.8478260869565215,-0.19153039157390594,-0.23118367791175842,0.01422765851020813,-0.3477838635444641,-0.0849548950791359,-0.36747005581855774
40,5.858695652173913,-0.0953686311841011,-0.38284316658973694,0.05913659185171127,-0.06754723936319351,0.17821064591407776,0.025602124631404877
41,5.869565217391305,-0.0022000689059495926,-0.1833471655845642,-0.17391890287399292,-0.15385714173316956,-0.3635762333869934,-0.2627258598804474
42,5.880434782608695,0.09620080888271332,-0.08015885204076767,0.3637310266494751,0.12229810655117035,0.09829970449209213,0.11735864728689194
43,5.891304347826087,0.33238130807876587,0.4830906391143799,0.07252445816993713,0.22820699214935303,0.6652929186820984,0.01577378809452057
44,5.9021739130434785,0.6280263662338257,-0.046207599341869354,0.33122166991233826,0.04678947478532791,-0.018740996718406677,0.13965588808059692
45,5.913043478260869,0.8661679029464722,0.6862245202064514,0.22328278422355652,-0.2849816381931305,0.1311965435743332,0.23091638088226318
46,5.923913043478261,1.0156151056289673,0.6176908612251282,0.5472648739814758,0.6957340240478516,0.6742241978645325,0.4920367896556854
47,5.934782608695652,1.0704944133758545,0.4256465435028076,0.3834078013896942,0.3494025766849518,0.3908182382583618,0.5586395263671875
48,5.945652173913044,0.8183912038803101,0.32629430294036865,0.4510990381240845,0.23203477263450623,0.4534769058227539,0.49424639344215393
49,5.956521739130435,0.5046273469924927,0.17151004076004028,0.21359190344810486,0.7376042008399963,0.18493402004241943,0.3686428368091583
50,5.967391304347826,0.13115358352661133,0.27899494767189026,0.5852711796760559,0.25789082050323486,0.4779003858566284,0.48186418414115906
51,5.978260869565218,-0.13414086401462555,0.270692378282547,0.36126211285591125,0.23758074641227722,0.660705029964447,0.268444299697876
52,5.989130434782608,-0.3039628863334656,0.6252917647361755,0.3542534410953522,0.2789081335067749,0.550007700920105,0.40430977940559387
53,6.0,-0.24792206287384033,0.2723742723464966,0.6101078391075134,0.6367844939231873,0.2416784167289734,0.489231139421463
54,6.010869565217392,-0.13070900738239288,0.2673788070678711,0.46190446615219116,0.46774038672447205,0.6234337687492371,0.08150622248649597
55,6.021739130434782,0.010023919865489006,0.48541322350502014,0.8501448035240173,0.9964550137519836,0.9001561999320984,0.6915212273597717
56,6.032608695652174,0.14311480522155762,0.6282944679260254,0.4182721674442291,0.9673815369606018,1.129942774772644,1.1472653150558472
57,6.043478260869565,0.2727411091327667,0.8740194439888,1.0733596086502075,1.3625643253326416,1.0730407238006592,0.3615436851978302
58,6.054347826086956,0.39865633845329285,0.8018957376480103,0.8010571002960205,1.2713323831558228,0.20440073311328888,0.6216296553611755
59,6.065217391304348,0.5183389186859131,1.5593472719192505,0.730435848236084,0.961859941482544,0.5912835001945496,0.9595403075218201
60,6.076086956521739,0.6355996131896973,0.480019748210907,0.6270707845687866,1.5398882627487183,0.720490038394928,1.2462632656097412
61,6.086956521739131,0.7487011551856995,1.0399463176727295,1.1989597082138062,1.1092734336853027,1.0369415283203125,0.32189399003982544
62,6.0978260869565215,0.8577098846435547,1.572262167930603,1.3216482400894165,0.4036389887332916,0.972908079624176,1.0182137489318848
63,6.108695652173913,0.9643343687057495,0.8137218356132507,1.6935648918151855,1.17988121509552,0.7752355933189392,1.1781342029571533
64,6.119565217391305,1.0669195652008057,1.4102612733840942,1.5862112045288086,1.0728397369384766,1.5240987539291382,0.880140483379364
65,6.130434782608695,1.1667118072509766,0.734371542930603,0.8225013613700867,0.9359193444252014,1.144849181175232,1.4243394136428833
66,6.141304347826087,1.2645601034164429,0.713983416557312,0.816358745098114,0.47750285267829895,1.1990209817886353,1.2308738231658936
67,6.1521739130434785,1.3584110736846924,0.642291784286499,0.5861292481422424,0.522432267665863,1.1489837169647217,0.8731613755226135
68,6.163043478260869,1.4504258632659912,1.0660268068313599,1.9370570182800293,0.9232169985771179,0.8908767700195312,0.757294237613678
69,6.173913043478261,1.5404175519943237,0.8192616105079651,1.8168673515319824,0.6826139688491821,0.7819541692733765,0.7178913950920105
70,6.184782608695652,1.6272622346878052,0.10253208130598068,0.7539322376251221,0.6939640641212463,0.40141165256500244,0.8985838294029236
71,6.195652173913044,1.698716402053833,0.4788508713245392,0.2352675497531891,1.2871512174606323,0.1824009120464325,0.7733819484710693
72,6.206521739130435,1.7391213178634644,-0.17666345834732056,0.061019185930490494,0.3611289858818054,-0.297463059425354,-0.08203939348459244
73,6.217391304347826,1.283038854598999,-0.03346532583236694,0.8578909635543823,0.4839664101600647,-0.2407502830028534,-0.3267277777194977
74,6.228260869565218,0.6400937438011169,-0.2212185263633728,-0.015822432935237885,0.18255461752414703,0.14281553030014038,-0.04373898357152939
75,6.239130434782608,-0.004783224314451218,-0.31415820121765137,-0.4164927899837494,-0.5780516266822815,-0.5641990303993225,-0.5791619420051575
76,6.25,-0.60329270362854,-0.7044045329093933,-0.8560010194778442,-0.6790316104888916,-0.16256490349769592,-0.814249575138092
77,6.260869565217392,-1.1574084758758545,-0.4257226288318634,-0.8179391622543335,-0.7064105868339539,-0.7610068321228027,-0.8422491550445557
78,6.271739130434782,-1.4337525367736816,-1.2856273651123047,-1.4261528253555298,-0.8490753769874573,-1.0619611740112305,-1.2409144639968872
79,6.282608695652174,-1.5732245445251465,-1.107853889465332,-1.6772570610046387,-1.4484230279922485,-1.4965676069259644,-0.4740764796733856
80,6.293478260869565,-1.5626006126403809,-1.3693537712097168,-1.2721025943756104,-1.2671836614608765,-0.9303779006004333,-0.8735770583152771
81,6.304347826086956,-1.5156261920928955,-1.292537808418274,-1.4399410486221313,-0.6984961628913879,-1.6883586645126343,-0.8556165099143982
82,6.315217391304348,-1.4627002477645874,-0.9976453185081482,-1.0290085077285767,-0.672573983669281,-0.909223735332489,-1.199036717414856
83,6.326086956521739,-1.4079210758209229,-0.9995689988136292,-1.23876953125,-0.8595404028892517,-1.2340272665023804,-0.6669204831123352
84,6.336956521739131,-1.3538681268692017,-1.1561790704727173,-0.9618450999259949,-1.2251935005187988,-0.6801311373710632,-0.5373826026916504
85,6.3478260869565215,-1.3003077507019043,-1.3913060426712036,-0.7964738607406616,-0.6335024833679199,-0.8609641790390015,-0.3427286446094513
86,6.358695652173913,-1.2477807998657227,-0.9701103568077087,-1.3151921033859253,-1.4766169786453247,-1.3246630430221558,-1.0637379884719849
87,6.369565217391305,-1.196043848991394,-1.3612967729568481,-1.7723413705825806,-1.526847243309021,-1.3439832925796509,-1.1221131086349487
88,6.380434782608695,-1.1448454856872559,-1.6054832935333252,-0.6689873933792114,-1.3840569257736206,-1.103697657585144,-0.7776305079460144
89,6.391304347826087,-1.0947917699813843,-1.3886381387710571,-1.0592237710952759,-1.309897541999817,-0.6783629655838013,-0.8913305401802063
90,6.4021739130434785,-1.045296549797058,-0.6847025752067566,-0.9890087246894836,-1.0954749584197998,-1.002278447151184,-0.9467511773109436
91,6.413043478260869,-0.9964091181755066,-1.1508071422576904,-1.4686623811721802,-0.8291546106338501,-0.9273987412452698,-0.727648138999939
92,6.423913043478261,-0.9484618306159973,-0.046400286257267,-0.5184966325759888,-1.0653412342071533,-0.9298483729362488,-0.5602249503135681
93,6.434782608695652,-0.8988882303237915,-0.857227623462677,-1.357734203338623,-0.29254409670829773,-0.681425154209137,-0.44368448853492737
94,6.445652173913044,-0.8431391716003418,-0.6003168225288391,-0.2040354311466217,-1.269122838973999,-0.36614635586738586,-0.36886581778526306
95,6.456521739130435,-0.7622173428535461,-0.6887969970703125,-1.0252163410186768,-1.0114279985427856,-0.8234081864356995,-0.8585256934165955
96,6.467391304347826,-0.6690084338188171,-0.4828557074069977,-0.8020198345184326,-0.9873459935188293,-0.5322058796882629,-0.06480482965707779
97,6.478260869565218,-0.5613951086997986,-0.1078154519200325,-0.42631176114082336,-0.3707047402858734,-0.32963457703590393,-0.4782661497592926
98,6.489130434782608,-0.4515688419342041,-0.1676637828350067,-0.1964348554611206,-0.5004081130027771,-0.41297808289527893,-0.2522056996822357
99,6.5,-0.33987921476364136,-0.28345999121665955,-0.435018390417099,-0.17052236199378967,-0.3414369523525238,-0.20849007368087769
100,6.510869565217392,0.9242249727249146,0.027555253356695175,0.06723946332931519,0.13773852586746216,0.2324659526348114,0.4129939377307892
101,6.521739130434782,1.0429240465164185,0.7602697014808655,0.20356963574886322,0.47128990292549133,0.28874191641807556,0.4653870761394501
102,6.532608695652174,1.0139199495315552,0.3702397644519806,0.310715913772583,0.10706955194473267,0.34708747267723083,0.5807732343673706
103,6.543478260869565,0.7865375280380249,0.5153605937957764,0.8315505981445312,0.3454340398311615,0.535693883895874,0.3966764807701111
104,6.554347826086956,0.4431079626083374,0.9185363054275513,0.2800319492816925,0.13136938214302063,0.33028605580329895,0.7451200485229492
105,6.565217391304348,0.10553809255361557,0.165280282497406,0.5973989367485046,0.19668705761432648,0.8034316897392273,0.25193238258361816
106,6.576086956521739,-0.15699417889118195,0.669833242893219,0.22348946332931519,0.2074531614780426,0.5127983689308167,0.15079626441001892
107,6.586956521739131,-0.22291524708271027,0.39615723490715027,0.47633323073387146,0.3556612730026245,0.49171182513237,0.29668375849723816
108,6.5978260869565215,-0.1810445934534073,0.5839025974273682,0.2931148409843445,0.19766205549240112,0.4138887822628021,0.501590371131897
109,6.608695652173913,-0.03224804624915123,0.5706745982170105,1.1102886199951172,0.18597257137298584,0.6993075013160706,0.7311732769012451
110,6.619565217391305,0.11151543259620667,0.6456635594367981,0.6917130947113037,0.537843644618988,0.8120054602622986,0.5003907084465027
111,6.630434782608695,0.25146254897117615,1.00226628780365,1.194074273109436,0.6333770751953125,0.3493676781654358,0.7102325558662415
112,6.641304347826087,0.3838009536266327,1.0390204191207886,0.3223731815814972,1.0647412538528442,0.9860944747924805,0.785423219203949
113,6.6521739130434785,0.5128737092018127,0.5482916235923767,1.208038330078125,1.0916674137115479,0.3619840443134308,0.8186745047569275
114,6.663043478260869,0.6378069519996643,1.0493957996368408,1.2576698064804077,1.0117700099945068,1.2919882535934448,1.14700186252594
115,6.673913043478261,0.757167637348175,0.78508061170578,1.4232412576675415,0.9833989143371582,0.9811681509017944,0.8271549344062805
116,6.684782608695652,0.8739270567893982,0.834496796131134,1.541494607925415,1.6741012334823608,1.3865305185317993,0.7524874210357666
117,6.695652173913044,0.9863557815551758,1.5879201889038086,0.6160383820533752,1.043751835823059,1.1045551300048828,1.0967937707901
118,6.706521739130435,1.0949987173080444,0.7989875674247742,1.1782249212265015,0.6374710202217102,2.1729774475097656,0.9336671233177185
119,6.717391304347826,1.2013529539108276,0.8972978591918945,1.2382692098617554,1.4549318552017212,1.4525467157363892,0.862294614315033
120,6.728260869565218,1.3032983541488647,1.131762146949768,1.4512214660644531,0.8846281170845032,1.1724034547805786,1.501447081565857
121,6.739130434782608,1.4027668237686157,0.5339251160621643,1.4771448373794556,1.3026783466339111,0.9415099024772644,1.406096339225769
122,6.75,1.5002140998840332,0.6965482831001282,1.4460952281951904,1.1656032800674438,0.7441074252128601,1.0335208177566528
123,6.760869565217392,1.5936408042907715,1.0664056539535522,0.6207123398780823,0.7813146114349365,0.9908116459846497,0.6999619007110596
124,6.771739130434782,1.6854079961776733,0.5175140500068665,0.7781721949577332,1.0123181343078613,0.6001477837562561,0.470132440328598
125,6.782608695652174,1.774888515472412,0.3202334940433502,0.087696872651577,0.3208977282047272,0.6277816891670227,0.32784685492515564
126,6.793478260869565,1.8614826202392578,0.5569345355033875,0.3206331431865692,-0.03991738706827164,0.22909078001976013,0.883048415184021
127,6.804347826086956,1.798404335975647,0.4614010453224182,-0.2721847891807556,0.382253497838974,0.1466350555419922,0.6982808709144592
128,6.815217391304348,1.2163941860198975,-0.19308337569236755,-0.3004612624645233,0.035422004759311676,0.7879582047462463,-0.25556811690330505
129,6.826086956521739,0.5780914425849915,0.012294381856918335,-0.43446364998817444,-0.4357907474040985,-0.12582805752754211,0.0982639491558075
130,6.836956521739131,-0.07656144350767136,-0.5631677508354187,-0.7174567580223083,-0.7833641171455383,-0.6422006487846375,-0.4112466275691986
131,6.8478260869565215,-0.6749621033668518,-1.1016069650650024,-0.6007091999053955,-0.06362936645746231,-0.8070862293243408,-0.35444948077201843
132,6.858695652173913,-1.141068458557129,-0.9573273062705994,-0.8933557868003845,-0.8554489612579346,-0.7198467254638672,-0.6951771378517151
133,6.869565217391305,-1.500898003578186,-1.0824888944625854,-0.554847002029419,-1.1223238706588745,-0.8460220098495483,-1.0401455163955688
134,6.880434782608695,-1.5188761949539185,-0.928352415561676,-1.5965964794158936,-1.2495290040969849,-1.0833964347839355,-0.3066491484642029
135,6.891304347826087,-1.5019062757492065,-1.138628363609314,-1.6014336347579956,-0.7912812232971191,-0.6810086369514465,-1.2668184041976929
136,6.9021739130434785,-1.4503694772720337,-0.9746962189674377,-1.0590049028396606,-1.387096881866455,-1.3873602151870728,-1.5765693187713623
137,6.913043478260869,-1.3956743478775024,-1.5368874073028564,-1.6626936197280884,-0.644986093044281,-1.1634215116500854,-0.5596553087234497
138,6.923913043478261,-1.3399488925933838,-1.553506851196289,-0.8231135010719299,-0.9110725522041321,-1.4475198984146118,-0.2531600892543793
139,6.934782608695652,-1.2849169969558716,-1.292944312095642,-1.2103246450424194,-1.3760074377059937,-0.7293961644172668,-0.6771901249885559
140,6.945652173913044,-1.2307652235031128,-1.422265887260437,-0.68963623046875,-0.5579394102096558,-1.1795909404754639,-1.0494391918182373
141,6.956521739130435,-1.1771936416625977,-1.3914527893066406,-0.5745311379432678,-1.7321442365646362,-0.45344409346580505,-1.3713802099227905
142,6.967391304347826,-1.1248037815093994,-0.7808730006217957,-0.5589410066604614,-1.360247015953064,-0.8508963584899902,-1.1524091958999634
143,6.978260869565218,-1.0730732679367065,-0.24625831842422485,-1.3300458192825317,-0.9455395340919495,-0.5082100629806519,-0.7953853011131287
144,6.989130434782608,-1.0219529867172241,-0.6271420121192932,-0.8942293524742126,-0.6191493272781372,-0.43749603629112244,-1.127394676208496
145,7.0,-0.9719470143318176,-0.4300059378147125,-0.9374158978462219,-0.42355647683143616,-0.6415865421295166,-0.25688233971595764
146,7.010869565217392,-0.9224475026130676,-0.7949846386909485,-1.541057825088501,-0.5333567261695862,-0.7606871724128723,-0.8408182263374329
147,7.021739130434782,-0.8736642599105835,-1.008750557899475,-1.0240769386291504,-1.331985354423523,-0.47060123085975647,-0.4496007263660431
148,7.032608695652174,-0.8219202160835266,-1.3565559387207031,-0.5248543620109558,-0.5959692597389221,-0.6297380328178406,-0.9403589367866516
149,7.043478260869565,-0.7610968351364136,-1.063612937927246,-0.7676075100898743,-0.6420959830284119,-0.7897405028343201,-0.9138880372047424
150,7.054347826086956,-0.6738397479057312,-1.178881049156189,-0.8547242283821106,-0.5840640068054199,-0.32297757267951965,-0.9426056742668152
151,7.065217391304348,-0.573560893535614,-0.8916996717453003,-0.4755554497241974,-0.9142926335334778,-0.6948726177215576,-0.6472766399383545
152,7.076086956521739,-0.46599990129470825,-0.36666688323020935,-0.37409794330596924,-0.4973708689212799,-0.5051338076591492,-0.8676527738571167
153,7.086956521739131,-0.3526287376880646,-0.5160568356513977,-0.4996543824672699,-0.9200730919837952,-0.7319380640983582,-0.2658953070640564
154,7.0978260869565215,-0.24148644506931305,-0.04320225864648819,-0.5133154988288879,0.03530305251479149,-0.6769550442695618,-0.40438491106033325
155,7.108695652173913,-0.13257423043251038,-0.12311694771051407,-0.22088977694511414,-0.34061750769615173,-0.3794976472854614,-0.4968777596950531
156,7.119565217391305,-0.03548189625144005,-0.40934136509895325,-0.33823099732398987,-0.278291791677475,-0.04406411200761795,-0.2664998471736908
157,7.130434782608695,0.058914266526699066,-0.5397337079048157,-0.43385663628578186,0.22658821940422058,-0.39927011728286743,-0.46414557099342346
158,7.141304347826087,0.1494654268026352,0.07749305665493011,-0.17971494793891907,-0.3353484570980072,0.12440890818834305,-0.6137252449989319
159,7.1521739130434785,0.39117181301116943,-0.10542895644903183,-0.20774278044700623,0.03989623486995697,0.07848268747329712,0.13316935300827026
160,7.163043478260869,0.6778379082679749,0.4687413275241852,0.4156610369682312,-0.2752370834350586,-0.10946188122034073,0.15350477397441864
161,7.173913043478261,0.9301126003265381,0.1502937376499176,0.17112800478935242,0.47736844420433044,0.5839573740959167,-0.04770907014608383
162,7.184782608695652,1.0849655866622925,0.31466981768608093,1.2624032497406006,0.7739377021789551,0.45306041836738586,0.25465303659439087
163,7.195652173913044,1.1572494506835938,0.5359251499176025,0.4985971748828888,0.893653392791748,0.020504958927631378,0.29938799142837524
164,7.206521739130435,0.9132587313652039,0.7651442885398865,0.2547520101070404,0.3721637725830078,0.30517658591270447,0.2883758842945099
165,7.217391304347826,0.597856342792511,0.9107429385185242,0.4890042841434479,0.22878700494766235,0.4593562185764313,0.12129400670528412
166,7.228260869565218,0.21716482937335968,0.5237218141555786,0.2652340233325958,0.4416700601577759,0.27599969506263733,0.3314056694507599
167,7.239130434782608,-0.05698556825518608,0.5563426613807678,0.38901856541633606,0.6157578229904175,0.17289631068706512,0.49982720613479614
168,7.25,-0.22290341556072235,0.7116059064865112,0.5368164777755737,0.506852388381958,0.4420369863510132,0.3304494023323059
169,7.260869565217392,-0.19609270989894867,0.3190096914768219,0.12454670667648315,0.700886607170105,0.01849370449781418,0.44519221782684326
170,7.271739130434782,-0.07653903216123581,0.687616765499115,0.7551229000091553,0.554065465927124,0.4438420236110687,0.47676822543144226
171,7.282608695652174,0.06607188284397125,1.142536997795105,0.5364344120025635,0.5685234665870667,0.7992069721221924,0.2443343997001648
172,7.293478260869565,0.20174559950828552,0.9430510997772217,0.38943541049957275,0.9159232378005981,1.001158356666565,0.5183795690536499
173,7.304347826086956,0.3329385817050934,0.6481139063835144,0.3601900339126587,0.8435571789741516,0.5555788278579712,1.2000945806503296
174,7.315217391304348,0.46076539158821106,1.2474428415298462,1.4822224378585815,0.5071383118629456,0.890083372592926,1.3550318479537964
175,7.326086956521739,0.5821248292922974,1.4073902368545532,0.8482125401496887,1.2170642614364624,0.7277920842170715,1.132564902305603
176,7.336956521739131,0.700605034828186,1.077260136604309,0.9951853156089783,0.9117505550384521,1.0537641048431396,1.2541556358337402
177,7.3478260869565215,0.8157529830932617,0.4356101155281067,0.6704995632171631,0.7165510058403015,1.2970894575119019,0.3108333349227905
178,7.358695652173913,0.9257604479789734,1.4165476560592651,0.6080899834632874,0.8071405291557312,1.0368618965148926,0.9611890912055969
179,7.369565217391305,1.0335686206817627,1.4388659000396729,0.9209561944007874,0.7907311320304871,0.9484987854957581,1.2623592615127563
180,7.380434782608695,1.1378295421600342,1.5063742399215698,0.5440816283226013,1.1202508211135864,1.0549308061599731,0.8882178068161011
181,7.391304347826087,1.2385426759719849,1.1184532642364502,0.3698602020740509,0.4612677991390228,1.4524511098861694,1.4839287996292114
182,7.4021739130434785,1.3372480869293213,0.7922570109367371,0.8302616477012634,1.3715211153030396,1.2736157178878784,1.3813273906707764
183,7.413043478260869,1.4325405359268188,1.7362140417099,0.8246045708656311,0.727619469165802,0.5935809016227722,1.13642156124115
184,7.423913043478261,1.525345802307129,0.8686292767524719,0.9635236263275146,1.191719651222229,0.4628106653690338,1.1205552816390991
185,7.434782608695652,1.616476058959961,1.0654529333114624,0.8958382606506348,1.0843212604522705,0.47177132964134216,0.7328832745552063
186,7.445652173913044,1.7040863037109375,0.8599590063095093,0.4652564227581024,0.8265498280525208,0.44697999954223633,0.6920791864395142
187,7.456521739130435,1.79025137424469,0.34542882442474365,0.0640876293182373,0.3075920045375824,0.3918989300727844,0.3885502219200134
188,7.467391304347826,1.8744783401489258,-0.01982177048921585,0.2668471932411194,0.5473622679710388,0.33378371596336365,0.035734765231609344
189,7.478260869565218,1.3815953731536865,0.38807037472724915,0.060332052409648895,0.1054086983203888,0.11122605204582214,0.1436586081981659
190,7.489130434782608,0.7633616328239441,-0.42658576369285583,0.003810979425907135,-0.14143860340118408,-0.08557740598917007,-0.5587097406387329
191,7.5,0.10384567081928253,-0.6639440059661865,-0.8961256146430969,-0.6012556552886963,-0.6043183207511902,-0.8297699689865112
192,7.510869565217392,-0.5078973174095154,-0.5051641464233398,-0.5695743560791016,-0.05539659410715103,-1.1566849946975708,-0.8681821227073669
193,7.521739130434782,-1.0693488121032715,-1.2705005407333374,-0.2618428170681,-1.0523825883865356,-0.978208601474762,-0.7476760745048523
194,7.532608695652174,-1.4016997814178467,-0.3963419497013092,-1.3909932374954224,-1.532745122909546,-1.5920803546905518,-0.4095900058746338
195,7.543478260869565,-1.529775619506836,-1.622700810432434,-1.425665020942688,-1.0460456609725952,-1.4777787923812866,-1.0622233152389526
196,7.554347826086956,-1.5324915647506714,-0.6994258761405945,-1.0534640550613403,-1.30100679397583,-1.0258933305740356,-1.0280133485794067
197,7.565217391304348,-1.4816136360168457,-0.30784910917282104,-0.9963329434394836,-1.4683537483215332,-1.3372573852539062,-1.155957579612732
198,7.576086956521739,-1.4286749362945557,-1.2464362382888794,-1.4212679862976074,-0.7587007284164429,-1.4524651765823364,-0.9727243781089783
199,7.586956521739131,-1.3734214305877686,-1.0552971363067627,-1.3145434856414795,-1.3270227909088135,-0.4629625380039215,-1.6263726949691772
200,7.5978260869565215,-1.318863034248352,-0.9012559056282043,-0.423596054315567,-1.3280926942825317,-0.6779106259346008,-0.6847791075706482
201,7.608695652173913,-1.2648755311965942,-1.3262416124343872,-1.350495457649231,-1.544224500656128,-0.7882283926010132,-0.6455540060997009
202,7.619565217391305,-1.211795449256897,-0.9264641404151917,-0.9583610892295837,-1.1033899784088135,-1.139548659324646,-1.4707393646240234
203,7.630434782608695,-1.1596163511276245,-0.8083985447883606,-0.8504927754402161,-0.6069702506065369,-0.11588168889284134,-0.4926852285861969
204,7.641304347826087,-1.1079933643341064,-0.8251915574073792,-0.6016907095909119,-0.8713497519493103,-0.8025293350219727,-0.7573657035827637
205,7.6521739130434785,-1.057424783706665,-0.8176476359367371,-0.8476999998092651,-0.5879184007644653,-0.649152934551239,-1.289711833000183
206,7.663043478260869,-1.0075445175170898,-0.8139930367469788,-0.1605238914489746,-0.12448001652956009,-1.3270539045333862,-1.125550627708435
207,7.673913043478261,-0.958166778087616,-0.3985465466976166,-0.6429026126861572,-0.5574041604995728,-0.9249991774559021,-0.8178768157958984
208,7.684782608695652,-0.9098726511001587,-0.768663227558136,-0.3554041385650635,-0.51253342628479,-0.6851088404655457,-1.103014349937439
209,7.695652173913044,-0.8598882555961609,-0.989141047000885,-0.8703852295875549,-0.6838737726211548,-0.3969201147556305,-0.7434016466140747
210,7.706521739130435,-0.8071720600128174,-0.2805488407611847,-0.7045242786407471,-0.5987274050712585,-0.831190824508667,-0.4519311487674713
