,0,1,2,3,4,5,6
28,5.280561122244489,-0.30416983366012573,-0.5067658424377441,-0.3912163972854614,-0.24373042583465576,-0.4733518660068512,0.13254527747631073
29,5.290581162324648,-0.28203409910202026,-0.11837684363126755,0.022438593208789825,-0.13032680749893188,-0.1881139576435089,0.042683206498622894
30,5.300601202404809,-0.25954246520996094,-0.15802854299545288,-0.6144847273826599,-0.15349167585372925,0.040724143385887146,-0.30946847796440125
31,5.310621242484969,-0.2366998940706253,-1.0748158693313599,-0.5025795698165894,-0.5562630891799927,-0.1380709409713745,-0.21163740754127502
32,5.32064128256513,-0.21350958943367004,-0.17853161692619324,-0.19755595922470093,-0.042471520602703094,0.1348389983177185,-0.4961029589176178
33,5.33066132264529,-0.18995705246925354,-0.309099942445755,-0.26284781098365784,-0.11116708070039749,-0.785922110080719,-0.16719889640808105
34,5.340681362725451,-0.16604605317115784,0.27712884545326233,-0.09428275376558304,-0.48246923089027405,-0.3185293972492218,-0.5719868540763855
35,5.350701402805611,-0.14177249372005463,0.05891980230808258,-0.23920536041259766,0.016367733478546143,-0.10112094134092331,-0.09207523614168167
36,5.360721442885771,-0.11712362617254257,-0.3833598792552948,-0.4323866665363312,-0.5302119851112366,-0.16092723608016968,0.09047617018222809
37,5.370741482965931,-0.09210633486509323,-0.4376750886440277,-0.2534065842628479,-0.5163571238517761,0.03630238398909569,-0.014972545206546783
38,5.3807615230460915,-0.06671696156263351,-0.15274471044540405,-0.07485003024339676,-0.37720438838005066,0.15346288681030273,-0.2518715560436249
39,5.390781563126252,-0.04094155132770538,0.10870677977800369,0.23136815428733826,-0.014578253030776978,-0.04192955046892166,0.052702661603689194
40,5.400801603206412,-0.014787751249969006,-0.14379781484603882,-0.15611645579338074,-0.14621177315711975,0.03038822114467621,-0.020852483808994293
41,5.410821643286573,0.011747874319553375,-0.12954294681549072,-0.16665959358215332,-0.17886695265769958,-0.16362658143043518,-0.254483699798584
42,5.420841683366733,0.03867728263139725,-0.24765470623970032,0.01295962929725647,-0.10116013139486313,0.18092477321624756,0.24695822596549988
43,5.430861723446893,0.06596825271844864,0.008440174162387848,-0.08061034232378006,0.33020949363708496,-0.02417287975549698,0.087696872651577
44,5.440881763527053,0.09364327043294907,-0.058487556874752045,0.7899451851844788,0.10320372879505157,0.18568190932273865,0.19018718600273132
45,5.450901803607214,0.12171538919210434,0.17320340871810913,0.12495797127485275,0.07025288045406342,0.22691771388053894,-0.10456543415784836
46,5.460921843687374,0.1501777470111847,-0.04931870847940445,0.235823392868042,0.13219338655471802,-0.11400004476308823,0.07987615466117859
47,5.4709418837675345,0.1790321171283722,0.08139743655920029,0.5223468542098999,0.20232032239437103,0.15577740967273712,0.08530217409133911
48,5.480961923847695,0.20829133689403534,0.10325738787651062,0.1599823534488678,0.23312214016914368,-0.22728407382965088,0.07701494544744492
49,5.490981963927855,0.23794932663440704,0.6971713304519653,0.39711448550224304,0.7068082094192505,0.16684125363826752,0.14117473363876343
50,5.501002004008015,0.2680073082447052,0.11787056177854538,0.42146867513656616,0.2333691120147705,0.06380868703126907,0.2317887246608734
51,5.511022044088175,0.29847773909568787,0.4178284704685211,0.09364704042673111,0.30975574254989624,0.36129680275917053,0.21709772944450378
52,5.521042084168336,0.3293555974960327,0.22120389342308044,0.44603124260902405,-0.06467535346746445,0.519949197769165,0.49984613060951233
53,5.531062124248496,0.36057180166244507,0.6839405298233032,0.6031495928764343,0.8183011412620544,0.08560769259929657,0.2757922410964966
54,5.541082164328657,0.39223843812942505,0.6733363270759583,0.3799138069152832,0.6804212331771851,0.08934265375137329,0.20015639066696167
55,5.551102204408817,0.42430251836776733,0.12698782980442047,0.837852418422699,0.2706160843372345,0.40415218472480774,0.34442952275276184
56,5.561122244488978,0.4567638039588928,0.7326186299324036,0.633417546749115,0.9665487408638,0.3676765263080597,0.12006063759326935
57,5.571142284569138,0.48963314294815063,0.6290094256401062,0.6165429949760437,0.030127279460430145,0.4454493224620819,0.3362804055213928
58,5.581162324649298,0.5229079127311707,1.275030493736267,0.5773832201957703,0.006076492369174957,0.7983701825141907,0.3863031566143036
59,5.591182364729458,0.556586503982544,0.08981263637542725,1.3405297994613647,0.8273438811302185,1.040662169456482,1.317086100578308
60,5.6012024048096185,0.5906789302825928,0.9575682878494263,0.20024289190769196,0.14997196197509766,0.3263934254646301,0.5475670695304871
61,5.611222444889779,0.625183641910553,0.922044575214386,0.6508955955505371,0.20544618368148804,0.6460921168327332,0.5946785807609558
62,5.621242484969939,0.6600979566574097,0.8460029363632202,1.2935088872909546,0.8557141423225403,0.2851889133453369,0.7935826182365417
63,5.6312625250501,0.6954312324523926,0.7035070061683655,0.7356164455413818,0.5227692127227783,0.5341559052467346,1.0532968044281006
64,5.64128256513026,0.7311381697654724,1.1083306074142456,0.8288357853889465,0.5774297714233398,0.76179039478302,0.535307765007019
65,5.65130260521042,0.7672306299209595,0.7483533620834351,0.29293644428253174,0.8011212348937988,0.8960471153259277,0.7233056426048279
66,5.66132264529058,0.803726315498352,1.2174623012542725,1.5396580696105957,0.9953473210334778,0.752165675163269,0.9488145709037781
67,5.671342685370741,0.8406222462654114,0.8064133524894714,1.7832282781600952,1.4503284692764282,1.283133864402771,0.8704192638397217
68,5.681362725450901,0.8779121041297913,0.46379396319389343,0.8723352551460266,0.9797051548957825,1.175816535949707,0.5833752751350403
69,5.691382765531062,0.9156004786491394,0.5069760680198669,1.238390564918518,0.3963391184806824,0.5217413306236267,0.623196005821228
70,5.701402805611222,0.9536852836608887,1.6699670553207397,0.7245368361473083,2.126523733139038,0.07352592796087265,0.972876250743866
71,5.7114228456913825,0.992158830165863,1.1114219427108765,0.7374717593193054,0.8827639818191528,0.7125512361526489,0.5623476505279541
72,5.721442885771542,1.0310239791870117,1.1130825281143188,1.5063880681991577,1.4086922407150269,1.5540317296981812,0.6836724877357483
73,5.7314629258517025,1.0702793598175049,1.3912996053695679,0.9104394912719727,0.3607853353023529,1.2984423637390137,1.3595393896102905
74,5.741482965931863,1.1099157333374023,1.110323190689087,1.6610760688781738,0.7421618700027466,0.7740393877029419,1.0428730249404907
75,5.751503006012023,1.1499353647232056,2.207822322845459,1.4734758138656616,0.9896087646484375,1.1971628665924072,0.6349842548370361
76,5.761523046092184,1.1903232336044312,0.27637502551078796,0.4466964602470398,1.357143521308899,0.8961312174797058,2.000542163848877
77,5.771543086172344,1.2310729026794434,1.6252351999282837,0.22933945059776306,1.2000411748886108,1.6907223463058472,1.4734710454940796
78,5.781563126252505,1.2721880674362183,1.1246639490127563,1.6038511991500854,0.9024699926376343,1.4240072965621948,1.841890573501587
79,5.791583166332664,1.3136675357818604,0.9732834696769714,1.0246134996414185,1.8416088819503784,2.277099132537842,1.7188173532485962
80,5.801603206412825,1.3554996252059937,0.6363442540168762,1.3653061389923096,0.939538300037384,2.531677007675171,1.6934412717819214
81,5.811623246492985,1.3976823091506958,0.40083247423171997,0.9038382172584534,1.355086326599121,2.348177194595337,0.9801110625267029
82,5.821643286573146,1.4402137994766235,1.8363298177719116,0.7088763117790222,0.9555467963218689,1.5077894926071167,1.3464136123657227
83,5.831663326653306,1.4830819368362427,0.575452983379364,2.300056219100952,1.8520652055740356,1.8269877433776855,1.5965945720672607
84,5.841683366733466,1.5262831449508667,2.05461049079895,1.1881688833236694,1.7065120935440063,0.24105042219161987,0.975816547870636
85,5.851703406813627,1.5698158740997314,0.9177911877632141,1.077069878578186,0.06403496116399765,0.45902401208877563,1.6083731651306152
86,5.861723446893787,1.6136661767959595,1.353577971458435,1.849665880203247,2.7330009937286377,0.6114108562469482,1.0274332761764526
87,5.871743486973947,1.657829999923706,0.7997301816940308,0.6029448509216309,1.2293621301651,1.273911952972412,0.24254268407821655
88,5.881763527054107,1.702315330505371,1.4823061227798462,1.759151577949524,2.0531835556030273,1.2457493543624878,2.1929311752319336
89,5.891783567134268,1.747106671333313,1.4882291555404663,1.418492317199707,0.22564458847045898,1.6709157228469849,1.4069714546203613
90,5.901803607214428,1.7921937704086304,0.5187736749649048,0.798971951007843,0.3235478103160858,3.037309408187866,1.9453850984573364
91,5.911823647294589,1.8375760316848755,2.1995997428894043,1.5434900522232056,2.6323401927948,1.2866579294204712,1.5668861865997314
92,5.921843687374749,1.883238434791565,1.2554525136947632,0.775272786617279,1.3644434213638306,0.6053283214569092,1.565304160118103
93,5.9318637274549095,1.9291741847991943,0.08523218333721161,1.6782501935958862,1.9060901403427124,3.073495626449585,1.8713722229003906
94,5.941883767535069,1.9753820896148682,0.9085462689399719,0.20443914830684662,0.8150586485862732,2.3944742679595947,2.018315076828003
95,5.9519038076152295,2.0218465328216553,0.8632474541664124,1.246657371520996,0.6865692734718323,1.4711642265319824,1.1874361038208008
96,5.96192384769539,2.0685601234436035,1.9463528394699097,2.447499990463257,1.7771987915039062,1.1609138250350952,3.1472604274749756
97,5.97194388777555,2.115520477294922,1.9604064226150513,3.2237823009490967,2.587904691696167,0.09840889275074005,3.1743953227996826
98,5.981963927855711,2.1627120971679688,0.20023171603679657,0.5050917267799377,1.1144276857376099,1.2586480379104614,1.327826976776123
99,5.991983967935871,2.2101261615753174,0.6647232174873352,2.71166729927063,1.1334130764007568,0.8464782238006592,0.6813085675239563
100,6.002004008016032,2.281790018081665,0.6284340620040894,0.0502941757440567,2.1158525943756104,0.572684109210968,0.701560914516449
101,6.012024048096191,1.360395073890686,0.156706765294075,0.7145287394523621,0.6916077136993408,1.4698126316070557,0.34076085686683655
102,6.022044088176352,0.4478286802768707,0.5392242074012756,-0.6317808032035828,1.9915670156478882,-0.17562153935432434,-0.2900308668613434
103,6.032064128256512,-0.16041895747184753,-0.41711488366127014,-0.33959031105041504,0.07802605628967285,-0.40302062034606934,-0.07698454707860947
104,6.042084168336673,-0.5412705540657043,-0.6505362391471863,-1.623156189918518,-0.055227018892765045,-0.5531582236289978,-0.06774578243494034
105,6.052104208416833,-0.7790267467498779,-1.3323800563812256,-0.2600221335887909,-0.894304096698761,-0.9457182288169861,-0.5911080241203308
106,6.0621242484969935,-0.9263335466384888,-0.8232566118240356,-0.9964954257011414,-0.45372167229652405,-0.5035869479179382,-1.4737273454666138
107,6.072144288577154,-1.0163040161132812,-1.7600234746932983,-1.1028363704681396,-0.44168516993522644,-1.3993560075759888,-0.4546055495738983
108,6.082164328657314,-1.0717471837997437,-2.1269965171813965,-0.998062789440155,-1.2433916330337524,-1.6299349069595337,-0.8563701510429382
109,6.092184368737474,-1.1050660610198975,-0.5976011753082275,-2.028043270111084,-1.437066912651062,-2.0333425998687744,-0.08826040476560593
110,6.102204408817634,-1.1241921186447144,-1.767868161201477,-1.1517293453216553,-0.6481844782829285,-1.4478331804275513,-1.6920868158340454
111,6.112224448897795,-1.1346174478530884,-1.9543288946151733,-1.6117597818374634,-1.250517725944519,-1.3181747198104858,-1.5823332071304321
112,6.122244488977955,-1.139510154724121,-1.353392481803894,-1.1871432065963745,-1.170972228050232,-0.9025424122810364,-1.9947031736373901
113,6.132264529058116,-1.1406199932098389,-0.5156230330467224,-0.6598243117332458,-1.4423301219940186,-1.883097767829895,-0.8178563714027405
114,6.142284569138276,-1.1390949487686157,-0.9965419173240662,-1.5529499053955078,-2.1716930866241455,-1.2538257837295532,-1.7234920263290405
115,6.152304609218437,-1.1357262134552002,-1.1572085618972778,-1.5724176168441772,-1.258323311805725,-1.5380858182907104,-1.4951351881027222
116,6.162324649298596,-1.1311733722686768,-2.1367437839508057,-1.3006402254104614,-0.8982693552970886,-1.8304518461227417,-0.9952852129936218
117,6.172344689378757,-1.1258330345153809,-2.1498472690582275,-0.6587516069412231,-1.3254879713058472,-1.440491795539856,-0.6098513007164001
118,6.182364729458917,-1.119840145111084,-1.1617614030838013,-1.7400751113891602,-1.493481993675232,-2.283980131149292,-2.9848010540008545
119,6.1923847695390775,-1.1133798360824585,-1.8640028238296509,-1.8605083227157593,-0.43355676531791687,-1.3394125699996948,-1.7962473630905151
120,6.202404809619238,-1.1064990758895874,-1.7854223251342773,-1.7086540460586548,-1.6750030517578125,-1.204947590827942,-0.9655537009239197
121,6.212424849699398,-1.0992478132247925,-1.676802635192871,-2.0881574153900146,-1.1708277463912964,-0.9268911480903625,-1.7447760105133057
122,6.222444889779559,-1.0916768312454224,-1.221985936164856,-0.6966590285301208,-1.7213051319122314,-2.305819272994995,-1.5688551664352417
123,6.232464929859718,-1.0838450193405151,-2.608815908432007,-2.094397783279419,-1.9061039686203003,-1.7244328260421753,-2.2252213954925537
124,6.242484969939879,-1.0757582187652588,-0.867024838924408,-0.8752610683441162,-0.39988139271736145,-1.417345643043518,-0.5661681294441223
125,6.252505010020039,-1.0674138069152832,-1.4439266920089722,-1.9071580171585083,-0.8872323632240295,-0.19732409715652466,-1.6863428354263306
126,6.2625250501002,-1.0588712692260742,-1.2267123460769653,-0.9310274720191956,-1.8435916900634766,-0.4566390812397003,-1.7574604749679565
127,6.27254509018036,-1.0501041412353516,-1.7642842531204224,-2.7520909309387207,-1.9130624532699585,-1.557071566581726,-0.821499764919281
128,6.2825651302605205,-1.0411417484283447,-0.7670559883117676,-1.5069793462753296,-1.7811957597732544,-1.5370811223983765,-1.4011398553848267
129,6.292585170340681,-1.0319828987121582,-2.1721863746643066,-1.4797924757003784,-1.7070637941360474,-1.6971899271011353,-1.4991854429244995
130,6.3026052104208405,-1.022630214691162,-0.8698405623435974,-1.202764868736267,-2.340203285217285,-1.567980170249939,-1.6144784688949585
131,6.312625250501001,-1.0130916833877563,-1.2097498178482056,-1.3317874670028687,-0.9385871291160583,-1.2886900901794434,-1.1360565423965454
132,6.322645290581161,-1.003358244895935,-1.2112476825714111,-1.434674859046936,-1.1035937070846558,-1.799211859703064,-1.3285619020462036
133,6.332665330661322,-0.9934330582618713,-0.6938381791114807,-1.2617888450622559,-1.8851138353347778,-0.9092513918876648,-1.8723105192184448
134,6.342685370741482,-0.983312726020813,-0.9521875977516174,-0.9453195929527283,-1.1241997480392456,-0.30665940046310425,-1.6378792524337769
135,6.352705410821643,-0.9729899168014526,-0.11997302621603012,-1.0242103338241577,-1.3988888263702393,-1.6047945022583008,-1.5568169355392456
136,6.362725450901803,-0.9624723792076111,-0.4738498032093048,-1.1833702325820923,-1.7686234712600708,-0.8516510128974915,-1.0250149965286255
137,6.372745490981964,-0.9517577886581421,-1.0966640710830688,-0.22050616145133972,-0.8505042195320129,-0.21151456236839294,-1.5317625999450684
138,6.382765531062123,-0.940844714641571,-1.5900877714157104,-0.93622225522995,-0.44199082255363464,-0.01941628009080887,-2.0562868118286133
139,6.392785571142284,-0.9297156929969788,-0.3782709836959839,-0.658193051815033,-0.9609338641166687,-0.7275692224502563,-0.8308513760566711
140,6.402805611222444,-0.9183769226074219,-0.35592594742774963,-0.4416150748729706,0.032935403287410736,-1.175403118133545,-1.8263587951660156
141,6.4128256513026045,-0.9068293571472168,-0.4368114769458771,-0.6398779153823853,-0.7358958125114441,-1.6048426628112793,-1.1038717031478882
142,6.422845691382765,-0.8950771689414978,-1.3871515989303589,-0.6810749769210815,-1.1660360097885132,-0.6718528866767883,0.061743419617414474
143,6.432865731462925,-0.8830863833427429,-0.4140186607837677,-0.07938017696142197,-0.7287762761116028,-0.7862511277198792,-1.1365351676940918
144,6.442885771543086,-0.8708536028862,-0.14774423837661743,-1.3888226747512817,-0.5186617970466614,-0.6975069046020508,-1.101483702659607
145,6.452905811623245,-0.8584021925926208,-1.067073941230774,-1.425190806388855,-0.8931683897972107,-0.4820697605609894,-1.3568991422653198
146,6.462925851703406,-0.8457306027412415,-0.5151904225349426,0.09504649043083191,-1.59445321559906,0.008216284215450287,-0.3301132023334503
147,6.472945891783566,-0.83283531665802,-0.5813999176025391,-0.4393387734889984,-0.10760124772787094,-0.30404987931251526,-1.4309746026992798
148,6.482965931863727,-0.819721519947052,-0.9518250823020935,-0.45497408509254456,-1.1299065351486206,-0.7128384709358215,-1.4533144235610962
149,6.492985971943887,-0.8063879013061523,-0.7633792757987976,-0.10805275291204453,-0.7996525168418884,-0.4494037330150604,-0.47977033257484436
150,6.503006012024048,-0.7927815318107605,-0.43739745020866394,-0.5170732140541077,-1.2599607706069946,-0.36346006393432617,-0.3103770613670349
151,6.513026052104208,-0.7788997888565063,-0.41646453738212585,-0.7327080965042114,-0.18474024534225464,-0.9882737994194031,-0.9642087817192078
152,6.523046092184368,-0.7647756934165955,-0.8453417420387268,-0.3126731514930725,-0.32754698395729065,-0.4673244059085846,-0.3268555998802185
153,6.533066132264528,-0.7504038214683533,-1.0496164560317993,-0.8561606407165527,-0.42355743050575256,-0.8194878697395325,-0.33201393485069275
154,6.5430861723446885,-0.735790491104126,-0.96299809217453,-0.1667880117893219,-0.8063847422599792,-0.3012515902519226,-0.1306951940059662
155,6.553106212424849,-0.7209351062774658,-0.5086638331413269,-0.5408353209495544,-0.5304234623908997,-0.4352075755596161,-0.6763374209403992
156,6.563126252505009,-0.7058317065238953,-0.08538422733545303,-0.7553938031196594,-0.5735653042793274,-0.34448543190956116,-0.5336832404136658
157,6.57314629258517,-0.6906066536903381,-1.2631516456604004,-0.9043288826942444,-0.7309122681617737,-1.2418278455734253,-0.7482008337974548
158,6.58316633266533,-0.6748365759849548,-0.8637842535972595,-0.789770245552063,-0.9686089158058167,-0.40332919359207153,-0.8938366770744324
159,6.59318637274549,-0.658812403678894,-1.3378313779830933,-0.32072749733924866,-0.34049007296562195,-0.869392454624176,-0.362568736076355
160,6.60320641282565,-0.6425376534461975,-0.9518865942955017,-0.35989418625831604,-0.4940045177936554,-0.26199063658714294,-0.3189278542995453
161,6.613226452905811,-0.6260086894035339,-0.5834636092185974,-0.5823299288749695,-0.8893178701400757,-0.39462754130363464,-0.9253712296485901
162,6.623246492985971,-0.6092144250869751,-1.0806578397750854,-0.18997308611869812,-0.7702058553695679,-0.050568632781505585,-0.22511020302772522
163,6.633266533066132,-0.5921584963798523,-0.5587782263755798,-0.10333088785409927,-0.7414804100990295,-0.3742956817150116,-1.261569857597351
164,6.643286573146292,-0.5748121738433838,-0.5934652090072632,-1.271732211112976,-0.9378889203071594,-0.2926282286643982,-0.5215089917182922
165,6.6533066132264524,-0.5571464896202087,-0.42247119545936584,-0.2467254400253296,-0.6042624711990356,-0.6354150176048279,-0.5363021492958069
166,6.663326653306613,-0.5391867160797119,-0.5163297653198242,-0.04726070910692215,-0.9015324115753174,-0.3418094217777252,-0.2815936505794525
167,6.673346693386772,-0.5209277272224426,-0.5046027302742004,-0.554131269454956,-0.3263636529445648,-0.4353378713130951,-0.13737523555755615
168,6.683366733466933,-0.5023555159568787,-0.46644267439842224,-0.6152226328849792,-0.46039047837257385,-0.41707608103752136,-0.588129997253418
169,6.693386773547093,-0.48347124457359314,-0.32430171966552734,0.13195210695266724,-1.0742533206939697,-0.5505344271659851,-0.820179283618927
170,6.703406813627254,-0.46427011489868164,-0.1066533699631691,-0.5383426547050476,-0.093683622777462,-0.3708542287349701,-0.4664570987224579
171,6.713426853707414,-0.4447385370731354,-0.39045044779777527,-0.6761570572853088,-0.6185904145240784,-0.13689813017845154,-1.042594313621521
172,6.723446893787575,-0.4248831570148468,-0.6428312659263611,-0.11278543621301651,0.041514936834573746,-0.6069294810295105,-0.37463921308517456
173,6.733466933867735,-0.40471524000167847,-0.21870309114456177,-0.7930205464363098,-0.7721160054206848,-0.6395769715309143,-0.15834057331085205
174,6.743486973947895,-0.38420867919921875,-0.1675141155719757,-0.73061603307724,-0.4702918231487274,-0.2854646146297455,0.015086062252521515
175,6.753507014028055,-0.36336401104927063,-0.41026565432548523,0.12976562976837158,-0.681354820728302,-0.3021630048751831,-0.2673623859882355
176,6.7635270541082155,-0.34217873215675354,-0.21156033873558044,-0.35958805680274963,-0.005198359489440918,-0.6024267077445984,-0.657548725605011
177,6.773547094188376,-0.3206403851509094,-0.19311946630477905,-0.05044550448656082,-0.5537710785865784,-0.06346834450960159,-0.0033195912837982178
178,6.783567134268536,-0.298748642206192,-0.151729553937912,-0.21996751427650452,-0.13726070523262024,0.039225365966558456,-0.17992523312568665
179,6.793587174348697,-0.27650177478790283,-0.43064603209495544,-0.4437059462070465,-0.6732386946678162,-0.30639776587486267,-0.6213229298591614
180,6.803607214428857,-0.2538904845714569,-0.2401714026927948,0.08829977363348007,-0.3633858859539032,-0.16626450419425964,-0.434699147939682
181,6.813627254509017,-0.23095457255840302,0.24822431802749634,-0.43714651465415955,0.19529280066490173,-0.5201653242111206,0.13073989748954773
182,6.823647294589177,-0.2076646387577057,-0.37070754170417786,-0.5752915143966675,-0.47179558873176575,-0.22897201776504517,-0.25173771381378174
183,6.833667334669338,-0.1840108036994934,-0.31187769770622253,-0.07425803691148758,-0.2806309759616852,-0.4276013672351837,-0.2817222774028778
184,6.843687374749498,-0.15999241173267365,-0.20359274744987488,0.18903392553329468,-0.16069135069847107,-0.23464086651802063,-0.3891085088253021
185,6.853707414829659,-0.13561058044433594,-0.20374029874801636,0.2680857479572296,-0.09325087815523148,-0.2596103250980377,-0.27890148758888245
186,6.863727454909819,-0.11085566133260727,0.02856602892279625,-0.16740351915359497,-0.16658353805541992,0.12730757892131805,-0.13056179881095886
187,6.8737474949899795,-0.08572622388601303,0.09835270047187805,-0.29099220037460327,-0.20036008954048157,0.04106659069657326,-0.28788357973098755
188,6.883767535070139,-0.06022370979189873,0.33577120304107666,-0.010065041482448578,-0.049416400492191315,-0.14847424626350403,-0.14940091967582703
189,6.8937875751502995,-0.03435187414288521,-0.008615106344223022,0.07172328233718872,-0.2958245575428009,-0.2848202586174011,-0.2750706374645233
190,6.90380761523046,-0.008101980201900005,-0.3644651472568512,-0.08092629164457321,-0.027631916105747223,-0.0943714901804924,-0.18800300359725952
191,6.91382765531062,0.018524980172514915,-0.35355520248413086,-0.359684020280838,0.00904141366481781,-0.22138875722885132,-0.12329701334238052
192,6.923847695390781,0.04553675279021263,-0.08768486231565475,0.12014574557542801,0.19592636823654175,-0.0691981092095375,0.13715489208698273
193,6.933867735470941,0.07293688505887985,0.26564857363700867,0.04181769862771034,0.32977136969566345,-0.14613297581672668,0.3438419699668884
194,6.943887775551102,0.10072160512208939,0.01867758482694626,0.2352762222290039,0.1599522829055786,0.4274657070636749,-0.024770870804786682
195,6.953907815631262,0.12889868021011353,0.2028990238904953,0.11916816979646683,0.17254602909088135,0.17656955122947693,0.3771402835845947
196,6.963927855711422,0.1574724018573761,0.8862205147743225,0.19778543710708618,0.19766703248023987,0.5370703935623169,0.44626206159591675
197,6.973947895791582,0.18642574548721313,-0.15397289395332336,0.37395909428596497,0.2496194839477539,-0.02042277902364731,0.5868472456932068
198,6.983967935871743,0.21576866507530212,-0.010566487908363342,-0.13503935933113098,-0.020101703703403473,0.10476408898830414,0.28534114360809326
199,6.993987975951903,0.24551166594028473,0.19212380051612854,0.2369648814201355,0.058970317244529724,-0.04451293498277664,0.14756226539611816
200,7.0040080160320635,0.2756497859954834,0.29958733916282654,0.30811434984207153,0.5384721755981445,0.11844822764396667,0.3226195275783539
201,7.014028056112224,0.30618876218795776,0.11089115589857101,0.06533220410346985,0.03455449640750885,0.5091489553451538,0.16030782461166382
202,7.024048096192384,0.337135374546051,0.30647632479667664,0.16848522424697876,0.36997920274734497,0.18159514665603638,0.3172708749771118
203,7.034068136272544,0.3684837520122528,0.22305798530578613,0.4476577341556549,0.6407701373100281,0.7032108902931213,0.3967866897583008
204,7.044088176352704,0.40023916959762573,0.6623948216438293,0.5278413891792297,0.23877480626106262,0.05570840835571289,0.4164561927318573
205,7.054108216432865,0.43240973353385925,0.7730844616889954,0.610593855381012,0.23803168535232544,0.4569263756275177,0.8748284578323364
206,7.064128256513025,0.4649886190891266,0.36916670203208923,0.7288057804107666,0.33489295840263367,0.8183797001838684,0.4980369508266449
207,7.074148296593186,0.49798083305358887,0.6736257672309875,0.058102987706661224,0.5781331062316895,0.622642457485199,0.3026418685913086
