,0,1,2,3,4,5,6
0,4.999999999999999,0.7503802180290222,0.5540624260902405,1.0865342617034912,0.9680696129798889,0.37124907970428467,-0.05768314749002457
1,5.0100200400801596,0.7366034388542175,0.8734106421470642,0.6467747688293457,0.49860796332359314,1.3921949863433838,0.7029074430465698
2,5.02004008016032,0.7225770950317383,0.7390936017036438,0.6083749532699585,0.3345237076282501,0.9208826422691345,0.619411826133728
3,5.03006012024048,0.7082998156547546,0.8448081612586975,1.3174301385879517,0.7188581228256226,0.6436598896980286,0.06885203719139099
4,5.040080160320641,0.6937695741653442,0.5950927138328552,0.17436987161636353,1.1799468994140625,0.556181013584137,0.21404308080673218
5,5.050100200400801,0.6789799928665161,0.5239983201026917,0.0996495857834816,0.7554506063461304,-0.2532641291618347,0.5391852259635925
6,5.060120240480962,0.6639276146888733,0.9122311472892761,0.3449545204639435,1.2170075178146362,1.0505882501602173,-0.026000089943408966
7,5.070140280561121,0.6486123204231262,0.2572833001613617,0.7780702114105225,0.5972809195518494,0.5709508061408997,0.087696872651577
8,5.080160320641282,0.6330264806747437,1.077168583869934,0.014447815716266632,0.6827757358551025,0.5568220615386963,0.8258808255195618
9,5.090180360721442,0.6171672344207764,0.46682512760162354,0.421451598405838,0.3385608196258545,0.44864699244499207,0.8832144141197205
10,5.100200400801603,0.6010346412658691,0.6195027232170105,0.4234718382358551,0.9006932377815247,0.09747083485126495,0.17728841304779053
11,5.110220440881763,0.5846208930015564,0.27684321999549866,0.2857312262058258,0.6530279517173767,0.051466524600982666,0.5001084208488464
12,5.1202404809619235,0.5679218173027039,0.41708505153656006,0.21638834476470947,0.2172239124774933,0.6723913550376892,0.23272722959518433
13,5.130260521042084,0.5509395599365234,0.42303958535194397,0.1993226706981659,0.6879525184631348,0.9096001982688904,-0.1699863076210022
14,5.1402805611222435,0.5336655974388123,0.4788051247596741,0.06556354463100433,0.30524513125419617,0.7219722270965576,0.022492744028568268
15,5.150300601202404,0.5160950422286987,0.18438518047332764,0.009667225182056427,0.3436088562011719,0.4483945369720459,0.23203793168067932
16,5.160320641282564,0.4982300400733948,0.09154166281223297,0.11363004148006439,0.26890531182289124,0.3910617530345917,0.04681162163615227
17,5.170340681362725,0.4800635576248169,0.023064590990543365,0.19102832674980164,0.1716020405292511,0.019132643938064575,0.709570050239563
18,5.180360721442885,0.4615899324417114,0.0684145987033844,0.352020800113678,0.759896993637085,0.9742305278778076,0.7786749005317688
19,5.190380761523046,0.4428112804889679,0.1592756062746048,0.11638715863227844,0.05650828778743744,0.18162930011749268,1.017002820968628
20,5.200400801603206,0.4237206280231476,-0.13255929946899414,0.6677069664001465,0.4091866910457611,0.983169436454773,-0.5651771426200867
21,5.210420841683366,0.4043108820915222,0.3832320272922516,0.4303194284439087,0.2595728039741516,0.32269495725631714,-0.4091164767742157
22,5.220440881763526,0.38458627462387085,0.049164485186338425,0.4652254283428192,-0.012836538255214691,1.0700517892837524,0.47830238938331604
23,5.230460921843687,0.3645398020744324,0.30343595147132874,0.7808564901351929,0.4575854241847992,0.05000526085495949,0.2599068284034729
24,5.240480961923847,0.3441644310951233,1.1279300451278687,0.34056344628334045,0.3665234446525574,0.14429554343223572,0.14539378881454468
25,5.2505010020040075,0.32346367835998535,0.0730007141828537,0.20893733203411102,-0.3050743639469147,0.15476208925247192,0.6987367272377014
26,5.260521042084168,0.3024311661720276,0.28470197319984436,0.3355318307876587,-0.20439428091049194,0.6835643649101257,0.16720321774482727
27,5.270541082164328,0.28105923533439636,-0.02310793101787567,-0.12552911043167114,0.8216195702552795,0.007096797227859497,0.09803030639886856
28,5.280561122244489,0.25935137271881104,0.9699668288230896,0.32737022638320923,0.23973551392555237,-0.06695302575826645,0.33988550305366516
29,5.290581162324648,0.23730403184890747,0.3623896837234497,-0.19513991475105286,0.40671589970588684,-0.10048878937959671,-0.05250803381204605
30,5.300601202404809,0.2149060219526291,0.09184110909700394,0.03175748139619827,0.3574393093585968,0.09290741384029388,0.09482704848051071
31,5.310621242484969,0.1921636313199997,0.002732314169406891,-0.4348684847354889,-0.2744474411010742,-0.2763170003890991,0.06210452318191528
32,5.32064128256513,0.16907264292240143,0.087696872651577,-0.09524927288293839,-0.09925506263971329,-0.02986699342727661,0.21916547417640686
33,5.33066132264529,0.14562185108661652,0.034510254859924316,-0.5233525037765503,0.06643252074718475,-0.7501848340034485,-0.38327041268348694
34,5.340681362725451,0.12181754410266876,-0.36924639344215393,0.01737893372774124,0.080999456346035,-0.2488464117050171,0.004898466169834137
35,5.350701402805611,0.09765692055225372,-0.016607724130153656,0.1920788586139679,-0.0672430470585823,0.2335834801197052,0.06398774683475494
36,5.360721442885771,0.07312662899494171,0.48395463824272156,-0.06739220768213272,0.2383815348148346,-0.058930911123752594,0.11210276186466217
37,5.370741482965931,0.04823580011725426,-0.14602309465408325,0.060806263238191605,-0.8120794296264648,-0.19233569502830505,-0.13585525751113892
38,5.3807615230460915,0.022980229929089546,-0.23670735955238342,0.10334476083517075,0.5183075070381165,-0.5931072235107422,0.9258792400360107
39,5.390781563126252,-0.002652042545378208,-0.6001714468002319,0.27232611179351807,-0.0202992781996727,-0.25262102484703064,1.5083593130111694
40,5.400801603206412,-0.028653280809521675,0.6283026337623596,-1.064672827720642,0.40082958340644836,0.3311140537261963,0.087696872651577
41,5.410821643286573,-0.05502559617161751,-0.25541016459465027,-0.11762676388025284,-0.01504787802696228,-0.1066567674279213,0.7232450842857361
42,5.420841683366733,-0.08178163319826126,-0.09072083979845047,-0.251766175031662,-0.1979631781578064,0.6730309128761292,0.2409425675868988
43,5.430861723446893,-0.10891295969486237,0.6767454743385315,-0.08360280841588974,0.087696872651577,0.48119276762008667,-0.15864267945289612
44,5.440881763527053,-0.13642169535160065,-0.6760926842689514,-0.19362923502922058,0.24804237484931946,-0.06689273566007614,0.7270615696907043
45,5.450901803607214,-0.16431976854801178,0.20055969059467316,-0.12407545000314713,-0.31510674953460693,-0.05847955495119095,-0.0915636494755745
46,5.460921843687374,-0.19259874522686005,-0.5379266142845154,0.1999129354953766,-0.27985355257987976,-0.22761750221252441,-0.009474880993366241
47,5.4709418837675345,-0.22126075625419617,-0.38931503891944885,-1.2924803495407104,-1.4633315801620483,-0.4215744435787201,-0.6550512313842773
48,5.480961923847695,-0.2503156363964081,-0.7099224925041199,-0.04496028274297714,-0.7085350155830383,-0.5385263562202454,0.24025669693946838
49,5.490981963927855,-0.2797570526599884,-0.810027539730072,0.1249951720237732,-0.4925672113895416,-0.542519748210907,-0.7460946440696716
50,5.501002004008015,-0.30958500504493713,0.3317651152610779,-0.7125517129898071,-0.2166147232055664,-1.427852749824524,-0.43671610951423645
51,5.511022044088175,-0.3398093283176422,-0.6209231615066528,-0.4628612697124481,0.20677798986434937,-0.5079649686813354,-0.9185888171195984
52,5.521042084168336,-0.37042298913002014,-0.30478620529174805,-0.226316899061203,-0.8130209445953369,-1.6049562692642212,-0.21741557121276855
53,5.531062124248496,-0.4014259874820709,-0.7436804175376892,-0.24323689937591553,-1.35896635055542,-0.6758762001991272,0.00534096360206604
54,5.541082164328657,-0.43282750248908997,-0.12129504233598709,-0.24636268615722656,-1.380688190460205,-0.6403869986534119,0.3704613149166107
55,5.551102204408817,-0.4646211564540863,-0.2001115083694458,-0.6947800517082214,-0.17358404397964478,-0.5414413809776306,-0.7981116771697998
56,5.561122244488978,-0.4968048632144928,-0.6769717335700989,-0.29538917541503906,-0.005832269787788391,-1.020682454109192,-0.1058238223195076
57,5.571142284569138,-0.5293863415718079,0.576167106628418,-0.21711227297782898,-0.6062998175621033,-1.529305338859558,0.16691623628139496
58,5.581162324649298,-0.5623614192008972,-0.554693341255188,-0.11005004495382309,-0.09445076435804367,-0.7960243821144104,-1.4020347595214844
59,5.591182364729458,-0.5957265496253967,-1.8276711702346802,-0.6045949459075928,-0.6561692357063293,-0.6611881852149963,-0.25484001636505127
60,5.6012024048096185,-0.6294879913330078,-0.30975818634033203,-0.8775485157966614,-1.8674803972244263,-0.6870148777961731,0.04126346483826637
61,5.611222444889779,-0.663641631603241,-0.7426469922065735,-0.692779004573822,-0.21736681461334229,-0.2823922336101532,-0.5725685954093933
62,5.621242484969939,-0.6981838941574097,-0.5941845774650574,-0.09853415936231613,-1.6511210203170776,-0.4083074629306793,-0.6708995699882507
63,5.6312625250501,-0.7331190705299377,-0.4726690351963043,-0.8663533926010132,-0.2574990391731262,-0.6189761757850647,-0.15398624539375305
64,5.64128256513026,-0.7684450149536133,-1.4988242387771606,-0.33098214864730835,-1.2486348152160645,-0.6589443683624268,-1.269976019859314
65,5.65130260521042,-0.804154634475708,-0.5094060301780701,-0.6180220246315002,-0.007010571658611298,-0.32436510920524597,-1.0256668329238892
66,5.66132264529058,-0.8402528762817383,-0.5400605201721191,-1.94979727268219,-1.5453592538833618,-1.7179888486862183,-1.2919501066207886
67,5.671342685370741,-0.8767362833023071,-1.476943850517273,-1.1387596130371094,-1.1260169744491577,-1.2272135019302368,-1.6479507684707642
68,5.681362725450901,-0.9135991930961609,-1.3297985792160034,-0.311208039522171,-0.4153567850589752,-1.1109724044799805,-1.3814070224761963
69,5.691382765531062,-0.9508437514305115,-1.7757409811019897,-1.3677582740783691,-2.0821146965026855,-0.9910988211631775,-1.296902060508728
70,5.701402805611222,-0.9884670376777649,-0.7920443415641785,-0.5336856842041016,-1.0338460206985474,-2.1096041202545166,-1.4498306512832642
71,5.7114228456913825,-1.026462197303772,-0.7762473225593567,-0.8406521081924438,-2.140559434890747,-1.1963274478912354,-1.0380909442901611
72,5.721442885771542,-1.064829707145691,0.050184547901153564,-2.082050085067749,-2.07491397857666,-1.9676262140274048,-2.1819088459014893
73,5.7314629258517025,-1.1035691499710083,-1.1680830717086792,-0.9998545050621033,-1.9601670503616333,-1.7087879180908203,-1.7867623567581177
74,5.741482965931863,-1.142669677734375,-2.374725103378296,-2.291574239730835,-1.999303936958313,-2.331965208053589,-1.2245769500732422
75,5.751503006012023,-1.1821329593658447,-0.5028263330459595,-1.007352590560913,-1.0424597263336182,-2.1697044372558594,-0.9642495512962341
76,5.761523046092184,-1.221956729888916,-1.0178829431533813,-2.276662588119507,-1.639026165008545,-1.351470708847046,-1.0320086479187012
77,5.771543086172344,-1.2621312141418457,-1.9807108640670776,-2.3965394496917725,0.087696872651577,-1.3433579206466675,-1.4369231462478638
78,5.781563126252505,-1.3026549816131592,-1.0824477672576904,-3.2051379680633545,-2.499016761779785,-2.160524606704712,-2.155998468399048
79,5.791583166332664,-1.3435266017913818,-1.3270066976547241,-2.831397533416748,-1.2609320878982544,-2.260406970977783,-1.224120020866394
80,5.801603206412825,-1.384734869003296,-1.2733582258224487,-1.7848397493362427,-1.79061758518219,-2.6663525104522705,-2.2283594608306885
81,5.811623246492985,-1.4262783527374268,-0.7118215560913086,-2.3565709590911865,-3.142631769180298,-1.5339397192001343,-1.6358088254928589
82,5.821643286573146,-1.4681557416915894,-1.7182916402816772,-0.7384436726570129,-0.1629502773284912,-1.2116930484771729,-2.0246050357818604
83,5.831663326653306,-1.510353446006775,-1.1901440620422363,-1.4965659379959106,-1.5825773477554321,-1.2370496988296509,-1.2412128448486328
84,5.841683366733466,-1.5528695583343506,-1.2497624158859253,-1.5637197494506836,-2.107482671737671,-2.1832029819488525,-0.03163661062717438
85,5.851703406813627,-1.595702052116394,-1.2143230438232422,-1.1796455383300781,-1.6592262983322144,-2.1056482791900635,-2.386552333831787
86,5.861723446893787,-1.638838768005371,-1.9826449155807495,-1.1282724142074585,-2.745182752609253,-0.9941522479057312,-2.7386791706085205
87,5.871743486973947,-1.6822742223739624,-1.213727593421936,-1.1400076150894165,-1.567139744758606,-1.648842692375183,-1.510527491569519
88,5.881763527054107,-1.7260068655014038,-0.7899567484855652,-2.4185292720794678,-2.611999273300171,-1.5979350805282593,-2.3553354740142822
89,5.891783567134268,-1.770024299621582,-3.0367791652679443,-2.184209108352661,-2.4536426067352295,-2.2473318576812744,-0.9118503928184509
90,5.901803607214428,-1.814319133758545,-2.911097288131714,-0.615938663482666,-2.657007932662964,-0.28035828471183777,-0.6062215566635132
91,5.911823647294589,-1.8588917255401611,-0.9368800520896912,-1.5611748695373535,-2.3482587337493896,-0.9451645016670227,-2.345693826675415
92,5.921843687374749,-1.9037261009216309,-1.5281883478164673,-0.971042811870575,-1.8498703241348267,-2.138770341873169,-2.3815085887908936
93,5.9318637274549095,-1.9488158226013184,0.087696872651577,-2.6572253704071045,-1.9827684164047241,-2.2425341606140137,-0.764119029045105
94,5.941883767535069,-1.9941596984863281,-2.609112501144409,-1.377207636833191,-2.0500316619873047,-2.3352043628692627,-1.7329884767532349
95,5.9519038076152295,-2.0397422313690186,-2.0342516899108887,-2.5028111934661865,-0.6549829244613647,-2.1642792224884033,-0.1771206259727478
96,5.96192384769539,-2.0855562686920166,-1.886234164237976,-1.1387999057769775,-1.8663808107376099,-1.8550993204116821,-0.4676922857761383
97,5.97194388777555,-2.131598711013794,-1.763570785522461,-0.6779593825340271,-1.4288214445114136,-1.0696468353271484,-1.2584738731384277
98,5.981963927855711,-2.1778554916381836,-1.6432262659072876,-2.3995959758758545,-1.324283242225647,-2.494042158126831,-1.0442358255386353
99,5.991983967935871,-2.2243170738220215,-1.816677212715149,-0.1828579604625702,-0.509929895401001,-1.2535721063613892,-0.8546285033226013
